,latitude,longitude,elevation,elevation_change,distances,gradient
4221,45.86417,5.78874,693.192077637,-0.34228515600000264,41.14940883114998,-0.008317914441827504
4222,45.86428,5.78869,691.788269043,-1.4038085939999974,12.829551320913769,-0.10898635459833565
4223,45.86436,5.78863,691.788269043,0.0,10.035735715603652,0.0
4224,45.86445,5.78852,694.428649902,2.640380858999947,13.141470906798105,0.19827976430968988
4225,45.86471,5.78817,706.97857666,12.549926758000083,39.62688034630529,0.30670876470255676
4226,45.86498,5.78786,720.887268066,13.908691406000003,38.43866428267917,0.3471845576688203
4227,45.86544,5.78742,738.147094727,17.25982666099992,61.457400412819375,0.2737894304410605
4228,45.86578,5.78715,752.225585938,14.078491211000028,43.20159923472256,0.3150266615262655
4229,45.86593,5.78711,755.561035156,3.335449218000008,16.964361137416216,0.19413872032395477
4230,45.86603,5.78709,757.408691406,1.84765625,11.226808993458114,0.16311321532361253
4231,45.86646,5.78716,755.827819824,-1.5808715819999861,48.120037017773306,-0.0328408559975684
4232,45.86682,5.78719,751.90447998,-3.9233398439999974,40.097511724747335,-0.09753450760193533
4233,45.86717,5.78714,752.942016602,1.0375366219999478,39.11030435022347,0.02652225161000607
4234,45.86753,5.787,758.857910156,5.915893554000036,41.47188246182515,0.14169238316684793
4235,45.86804,5.78678,770.061645508,11.203735351999967,59.21242707742155,0.1870018402265686
4236,45.86831,5.78666,775.689331055,5.6276855470000555,31.427439212832812,0.1771911773715754
4237,45.86857,5.78659,780.280029297,4.59069824200003,29.414314184010987,0.15482123357706767
4238,45.8691,5.78646,787.364440918,7.084411620999958,59.78666616442315,0.11794487245255492
4239,45.86942,5.7864,786.140686035,-1.2237548829999696,35.884343098497524,-0.034089541568315014
4240,45.8696,5.78632,787.551208496,1.410522460999914,20.95158216123968,0.06722152143057691
4241,45.86995,5.78612,797.866088867,10.314880371000072,41.8856508347087,0.24145827842849077
4242,45.87017,5.78604,801.993408203,4.127319335999914,25.234837490652126,0.16212096040197688
4243,45.87067,5.78601,805.489318848,3.4959106450000945,55.64595980634444,0.06274170147906602
4244,45.87147,5.7859,814.313049316,8.823730468000008,89.36268478930505,0.0984216262794898
4245,45.87175,5.78587,817.458740234,3.1456909179999,31.221094184591692,0.10041642478118012
4246,45.8721,5.7859,811.84362793,-5.615112303999922,38.987469877360034,-0.14303990845050552
4247,45.87224,5.78587,812.376586914,0.5329589839999471,15.739602431836957,0.0338480870128735
4248,45.87237,5.78581,817.139770508,4.763183593999997,15.183381173030531,0.3039871420443749
4249,45.87262,5.78568,824.71105957,7.571289062000005,29.564614513957117,0.25070492321238047
4250,45.87279,5.7856,828.634399414,3.9233398439999974,19.891940415491817,0.19473322239038052
4251,45.87297,5.78557,829.966186523,1.3317871090000608,20.14939544519165,0.06599963840804488
4252,45.87315,5.78557,830.302856445,0.33666992199994183,20.015086795940107,0.016819221340764214
4253,45.87333,5.7856,829.583007812,-0.7198486329999696,20.149393710993905,-0.035710385436667776
4254,45.87351,5.78563,828.863098145,-0.7199096670000245,20.149392843895225,-0.03571341218455218
4255,45.87368,5.78563,829.475036621,0.6119384759999775,18.903137529341805,0.03236102184212227
4256,45.87404,5.78558,832.416442871,2.94140625,40.21689716535689,0.07300857235982947
4257,45.87435,5.78555,833.892211914,1.4757690430000139,34.54858227972503,0.04268981088150589
4258,45.87476,5.78555,833.837219238,-0.054992675999983476,45.58991992416439,-0.0012062457977438698
4259,45.87503,5.78554,833.958007812,0.12078857400001652,30.032609980248708,0.00402189229647891
4260,45.87582,5.78552,833.725952148,-0.23205566399997224,87.85763624911438,-0.002641263005461114
4261,45.87669,5.78547,833.485290527,-0.24066162100007205,96.8169936674435,-0.0024857322688063665
4262,45.87694,5.78542,834.145202637,0.6599121100000502,28.06691839512287,0.023507765872632924
4263,45.87727,5.7853,838.598449707,4.453247069999975,37.851967189800234,0.11711068483345723
4264,45.87762,5.78521,844.057556152,5.459106444999975,39.53694658318429,0.13720850523285302
4265,45.87797,5.78512,848.714233398,4.656677246000072,39.536938849919764,0.11724028264604949
4266,45.87814,5.78512,849.765319824,1.0510864259999835,18.90313753004913,0.05554660889113065
4267,45.87826,5.78514,850.269226074,0.50390625,13.432913211538372,0.03749522341487494
4268,45.87851,5.78522,849.801330566,-0.4678955079999696,28.480209373752967,-0.016427316697423474
4269,45.87904,5.78533,850.840759277,1.039428710999914,59.54531877143784,0.017454321769602828
4270,45.8794,5.78539,848.609130859,-2.231628418000014,40.29872980752637,-0.05532063729195518
4271,45.87958,5.7854,848.381164551,-0.22796630799996365,20.030050893644233,-0.011380723244015274
4272,45.88018,5.78538,850.858825684,2.4776611329999696,66.7349169474951,0.03710986359356433
4273,45.88062,5.78539,849.66986084,-1.1889648439999974,48.93189110420852,-0.024293582520794107
4274,45.88114,5.78537,846.334411621,-3.3354492189999974,57.842084370201995,-0.05760095916704634
4275,45.88135,5.78535,844.338562012,-1.9958496089999471,23.402199735372836,-0.08507882659240035
4276,45.88148,5.78531,843.584960938,-0.7536010740000165,14.78323487072785,-0.05093264906384456
4277,45.88171,5.78517,844.940734863,1.355773924999994,27.77614270407933,0.048772026087883204
4278,45.88202,5.7849,856.047668457,11.106933593999997,40.31151818838946,0.26885659801339123
4279,45.88218,5.78479,861.098815918,5.051147461000028,19.723780814191414,0.2507061810752577
4280,45.88226,5.78476,862.319824219,1.2210083009999835,9.193705410417436,0.1320364803784529
4281,45.88254,5.78473,862.299255371,-0.020568848000038997,31.22106063943788,-0.00065881314096651
4282,45.88272,5.78471,862.268066406,-0.031188964999955715,20.07486951256779,-0.0015536310154396552
4283,45.88297,5.78466,863.107910156,0.83984375,28.066860470253538,0.029914041315296704
4284,45.88334,5.78454,868.731750488,5.623840331999986,42.177640480432245,0.13255514151361097
4285,45.88368,5.7845,871.731262207,2.9995117189999974,37.93284692923566,0.07891006319682546
4286,45.8838,5.7845,872.862731934,1.131469726999967,13.343391197764953,0.08459389680472748
4287,45.8839,5.78453,872.313537598,-0.5491943359999141,11.35937607825821,-0.04830961012090844
4288,45.88418,5.78464,869.794006348,-2.51953125,32.27782713871827,-0.07789968948663635
4289,45.88438,5.78472,867.922302246,-1.8717041020000806,23.084998909599744,-0.08090183694876198
4290,45.8847,5.78484,865.330749512,-2.591552733999947,36.774723666245634,-0.07035472157336829
4291,45.88491,5.78488,865.686889648,0.3561401360000218,23.55529965419824,0.015118169065946601
4292,45.88519,5.78489,866.274780273,0.587890625,31.14419942224976,0.01887416678985494
4293,45.88544,5.78497,863.815185547,-2.4595947259999775,28.480041422672652,-0.08614829682758937
4294,45.88615,5.78507,867.816467285,4.001281737999989,79.326917684811,0.05039769130105089
4295,45.88672,5.78509,873.340026855,5.523559569999975,63.40000972563023,0.0869029472136387
4296,45.88706,5.78513,874.502624512,1.162597656999992,37.93283155366833,0.030639258524985735
4297,45.8874,5.7852,874.644714355,0.14208984300000793,38.1925252071094,0.003720340215185206
4298,45.88813,5.78528,877.821533203,3.1768188479999253,81.40811757059244,0.039003576507760714
4299,45.88848,5.78536,877.84552002,0.023986817000036353,39.40770653830989,0.0006086833298553572
4300,45.88889,5.78546,877.107055664,-0.7384643560000086,46.24224152015053,-0.015968118454324758
4301,45.8892,5.78545,876.985351562,-0.12170410199996695,34.47911525494834,-0.0035297772477402025
4302,45.88956,5.78542,877.27331543,0.28796386800001983,40.09745667832221,0.007181475868883398
4303,45.88966,5.78541,877.156494141,-0.11682128899997224,11.146395748002856,-0.010480249810143567
4304,45.88966,5.7854,877.360473633,0.20397949199991672,0.7739638176086402,0.2576919936583302
4305,45.88983,5.78531,877.204833984,-0.15563964900002247,20.14569629587512,-0.007725548439619425
4306,45.88994,5.78519,877.804748535,0.5999145510000972,15.35794099383387,0.0390423236467916
4307,45.89001,5.78516,877.240844727,-0.5639038080000773,8.122576324029536,-0.069313040870518
4308,45.89002,5.785,880.34185791,3.1010131830000773,12.43316486818435,0.24442764837103942
4309,45.89006,5.78493,881.361694336,1.0198364259999835,7.009598895393463,0.14447767883053597
4310,45.89012,5.78488,881.637634277,0.27593994099993324,7.712767990634689,0.035761778089055105
4311,45.89023,5.78488,880.053894043,-1.5837402339999471,12.23144193045933,-0.12876466803974687
4312,45.89036,5.78486,878.638183594,-1.4157104490000165,14.537981053022355,-0.09707405215322026
4313,45.89055,5.78469,880.133544922,1.4953613280000582,24.889023173094053,0.0600090213785766
4314,45.89076,5.78448,886.040161133,5.906616210999914,28.450386604658924,0.2047031042597859
4315,45.89085,5.7844,888.103820801,2.063659668000014,11.768033977547045,0.17359636812486048
4316,45.89102,5.7843,890.067687988,1.9638671870000053,20.426156207906732,0.09585011026191494
4317,45.89118,5.7842,893.523071289,3.4553833009999835,19.40168221921575,0.17624914579651263
4318,45.89135,5.78412,895.934692383,2.4116210939999974,19.8912963956187,0.12065115940632617
4319,45.8916,5.78404,901.091247559,5.1565551759999835,28.47989213233039,0.17911900282752596
4320,45.89188,5.78402,903.29888916,2.207641601000091,31.173032234443507,0.07070091773771567
4321,45.89224,5.78401,905.476623535,2.177734375,40.0376543528363,0.054338612000001334
4322,45.89252,5.78402,907.238464355,1.7618408199999749,31.144196882581266,0.056510206521063505
4323,45.89269,5.78401,909.110107422,1.8716430670000364,18.918973675893938,0.09860855897458848
4324,45.89303,5.78396,914.185302734,5.075195311999892,38.003792022544225,0.13275895064388726
4325,45.89331,5.78387,918.56048584,4.375183106000009,31.904177234776945,0.1362850333002897
4326,45.89349,5.78383,920.624145508,2.063659668000014,20.25306714044092,0.10154323566411665
4327,45.89384,5.78377,923.410827637,2.7866821290000416,39.1942571621931,0.07097980333247933
4328,45.89413,5.78374,923.86895752,0.4581298829999696,32.330000854237056,0.014169477583707622
4329,45.89427,5.78375,923.077087402,-0.7918701180000198,15.58651441509464,-0.05076118005019093
4330,45.89438,5.78374,923.269042969,0.19195556700003635,12.25590025602427,0.01566101789731137
4331,45.89456,5.78368,925.404724121,2.135681151999961,20.5466465433809,0.10357112111781279
4332,45.89469,5.7836,927.48034668,2.0756225590000668,15.725371012271069,0.13123335927667285
4333,45.8949,5.78346,933.465576172,5.98522949200003,25.74203480810502,0.22844908886597068
4334,45.89522,5.7833,938.803771973,5.3381958009999835,37.675254737142396,0.14075278084191473
4335,45.89542,5.78322,939.907592773,1.103820799999994,23.084668821996257,0.04777979301464698
4336,45.89558,5.78323,938.610595703,-1.2969970700000886,17.808011507512035,-0.0727038512844259
4337,45.89568,5.78325,937.074829102,-1.5357666009999775,11.226695060896633,-0.1359521270558029
4338,45.89575,5.78324,936.690917969,-0.3839111329999696,7.822021272066888,-0.0490414553100932
4339,45.89591,5.78315,939.482055664,2.791137694999975,19.105921055356003,0.14506143743131866
4340,45.89597,5.7831,941.137756348,1.6557006840000668,7.712563487982527,0.21146625685236933
4341,45.89606,5.78298,945.321960449,4.1842041009999775,13.652474686046048,0.297390670514349
4342,45.89621,5.78267,955.366760254,10.044799805000025,29.218504587686894,0.3311248129337546
4343,45.89641,5.78244,961.069763184,5.703002929999911,28.48470056193061,0.1976002098380404
4344,45.89647,5.78241,962.725463867,1.6557006830000773,7.064091301390745,0.23022687165312078
4345,45.89661,5.78239,964.98815918,2.2626953129999947,15.644040269194596,0.14364014327863547
4346,45.89695,5.78245,966.859863281,1.8717041009999775,38.090335057467705,0.049099064265901125
4347,45.89714,5.7824,970.411254883,3.551391601999967,21.47843500722845,0.16386425866560067
4348,45.89722,5.78238,971.875,1.4637451170000304,9.02923175633243,0.1607136797540647
4349,45.89731,5.78241,971.854980469,-0.020019531000002644,10.273296864710144,-0.001948693386638473
4350,45.89739,5.78245,971.423034668,-0.4319458009999835,9.4187717315959,-0.04582798898171876
4351,45.89756,5.78268,966.155883789,-5.267150879000042,25.963840495405027,-0.20014870959945388
4352,45.8976,5.7827,965.939941406,-0.2159423829999696,4.7093837586521605,-0.045821542909087944
4353,45.8977,5.78267,967.876220703,1.9362792969999418,11.359258162562469,0.16883550446624934
4354,45.89774,5.78259,971.523620605,3.6473999020000747,7.622929348776407,0.44628180851718924
4355,45.89774,5.78249,975.242980957,3.719360351999967,7.738512202561068,0.4480317972972937
4356,45.89772,5.78242,977.510620117,2.2676391600000443,5.855695953368548,0.3694700127506459
4357,45.89767,5.78238,978.158508301,0.6478881839999531,6.363358090392634,0.10146580533901602
4358,45.89751,5.78226,979.934204102,1.7756958009999835,20.068897032892753,0.08825017346438593
4359,45.89717,5.78207,982.975097656,3.0408935540000357,40.56477351235799,0.07482394779776261
4360,45.89701,5.782,984.342102051,1.3670043949999808,18.59759410846148,0.07337241642919226
4361,45.89686,5.78186,989.105285645,4.763183593999997,19.889046636310486,0.2350605999744156
4362,45.89674,5.78177,991.912841797,2.8075561520000747,15.051718622711121,0.18440810160753504
4363,45.89662,5.78173,992.440734863,0.5278930659999332,13.697736522791962,0.038519645189607
4364,45.89649,5.78169,992.860656738,0.419921875,14.783058149433018,0.02839797985990843
4365,45.89617,5.78169,993.54107666,0.6804199220000555,35.58237652690166,0.019120055240946215
4366,45.89591,5.78178,991.376525879,-2.1645507810000026,29.73780328740296,-0.07265971255092814
4367,45.89563,5.7818,992.840270996,1.4637451169999167,31.173026657551997,0.04692103816282197
4368,45.89527,5.78183,997.376342773,4.536071777000075,40.09744198496924,0.11264730622621821
4369,45.8951,5.78187,997.191345215,-0.18499755800007733,19.15492160204135,-0.009657664500213822
4370,45.89469,5.78194,995.909301758,-1.2820434569999861,45.91064414118637,-0.02791749918643598
4371,45.8942,5.78204,997.714660645,1.8053588870000112,55.0323806505716,0.032793632491274455
4372,45.89391,5.78203,1003.089782715,5.375122069999975,32.25581405176348,0.16512313002334678
4373,45.89362,5.78199,1007.696716309,4.606933593999997,32.394776093210346,0.1412649904461295
4374,45.89286,5.78187,1019.165100098,11.468383789000086,85.01690539980186,0.13408593322201887
4375,45.89203,5.78172,1029.161499023,9.996398924999994,93.01903203167116,0.10705530321072243
4376,45.8917,5.78168,1033.456787109,4.295288086000028,36.82468064052019,0.11611685432444797
4377,45.89158,5.78171,1032.346313477,-1.1104736320000939,13.543887337447442,-0.08180777147387464
4378,45.8913,5.78181,1028.551269531,-3.795043946000078,32.082085310817625,-0.11774452324229769
4379,45.89092,5.7819,1027.633789062,-0.9174804689998837,42.824347013100144,-0.02142099523490247
4380,45.89081,5.7819,1029.085449219,1.4516601570001058,12.23144193045933,0.1181300922538875
4381,45.89073,5.78187,1031.509155273,2.423706053999922,9.193615143326202,0.25776451010133333
4382,45.89063,5.78184,1034.196655273,2.6875,11.359317717792825,0.23231813195418913
4383,45.89019,5.78172,1040.518920898,6.322265625,49.799470847164635,0.12627893449940478
4384,45.88988,5.78166,1042.623046875,2.104125976999967,34.78181685807061,0.06042136390855792
4385,45.8896,5.78157,1045.339233398,2.716186523000033,31.904271150399957,0.08493071491255602
4386,45.88945,5.7815,1047.606933594,2.267700196000078,17.537078883838635,0.1285953192872426
4387,45.8892,5.78135,1052.883300781,5.276367186999778,30.12558058648635,0.17338707494007463
4388,45.88864,5.78101,1060.791870117,7.908569336000028,67.60128485202407,0.11645907455770364
4389,45.88842,5.78083,1064.823242188,4.031372071000078,28.151786104956738,0.14223430201927395
4390,45.88824,5.78066,1069.130493164,4.3072509759999775,23.95263591981757,0.17792213996255865
4391,45.88812,5.78058,1070.522216797,1.3917236330000833,14.710044565377517,0.09432964568580406
4392,45.88779,5.78038,1075.489624023,4.9674072259999775,39.82582393524993,0.12408746339305163
4393,45.88702,5.77991,1089.163085938,13.673461914999962,93.027646522673,0.14593782111913628
4394,45.88663,5.77967,1097.409301758,8.246215820000089,47.17714010152624,0.1730444395543524
4395,45.88642,5.77956,1100.97265625,3.5633544919999167,24.854692663778497,0.1423971428699209
